,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
25626,76365,dc talk,what if i stumble?,1995,rock,greatest single cause atheism world today christians acknowledge lips walk door lifestyle unbelieving world simply find unbelievable stumble fall people lord simply serenade things afford jumble conflict remain holiness call midst court fame cause trust eye fall need live compromise call stumble fall lose step fool continue walk crawl stumble fall stumble fall turn heat stumble fall father forgive compose fear live rate grow struggle purpose narrow road carve dread trespass leave deadly scar fear eye reveal time disguise doubt feel stumble fall lose step fool continue walk crawl stumble fall stumble crawl know wall fall crawl know crawl know wall fall crawl know hear whisper change change stumble fall lose step fool continue walk crawl stumble fall stumble fall lose step fool continue walk crawl stumble fall stumble fall turn heat stumble fall comfort people lord,137,0.0005913660637193888,0.2158701915679294,0.18189563814770054,0.0005913660695427084,0.0005913660868226077,0.023836310176706472,0.01800211494372381,0.0005913661036944949,0.0005913660771413821,0.0005913660860631517,0.0005913660810451306,0.0005913660859992322,0.034035143358677016,0.0005913660711616437,0.518672842741507,0.0005913660705608174,0.4368027726632732,0.7706843063354101,0.15260959097348492,1.5283400809716596e-06,0.6413849958779883,0.6806707076337118,sadness,0.35714285714285715
25627,76366,nine inch nails,hurt (quiet),1995,rock,hurt today feel focus pain thing real needle tear hole familiar kill away remember sweetest friend know go away empire dirt hurt wear crown shit liar chair break thoughts repair beneath stain time feel disappear right sweetest friend know go away empire dirt hurt start million away,47,0.001461988316689133,0.1830583083726456,0.001461988453198026,0.0014619885064992106,0.0014619883229598845,0.001461988320575238,0.0014619883097386865,0.19049811725245264,0.04315215323583696,0.0014619883292862669,0.001461988442784432,0.0014619883679038467,0.0014619883084731385,0.00146198836251726,0.4250710139944104,0.13775257018396006,0.5970973681360339,0.6073122580314334,0.584336932065193,0.00464574898785425,0.033697444352844184,0.2181938014480532,sadness,0.35714285714285715
25628,76372,jars of clay,love song for a savior,1995,rock,open field wild flower breathe fly away thank daises roses simple language someday understand mean laughter star heavens close heartbeat song lips someday trust learn someday come run fall arm tear fall pray want fall want fall want fall want fall sit silent wear sunday best sermon echo wall great salvation call people stare feel chain souls laughter star heavens close heartbeat song lips someday trust learn someday come run fall arm tear fall pray want fall want fall want fall want fall laughter star heavens close heartbeat song lips someday trust learn someday come run fall arm tear fall pray want fall want fall want fall want fall want pray easy savior close think word mention devotion want fall want fall want fall want fall want fall want fall want fall want fall want fall heart beat want fall want fall heart beat want fall,146,0.0004144219105288041,0.00041442189860216007,0.07484440487955821,0.0004144218831630826,0.00041442188205627204,0.00041442191008849257,0.04730177895854356,0.00041442190367656565,0.00041442189023568036,0.040168754553045166,0.023259360226264618,0.043560751540552486,0.03232970618824232,0.00041442189005312224,0.5039361719431228,0.00041442188806213365,0.572186721542294,0.6223111042740301,0.20281044458879974,0.0,0.4950535861500412,0.6956861916007786,sadness,0.35714285714285715
25629,76374,the goo goo dolls,flat top,1995,rock,flat intervention bring home invention piece grind television cynics saint flip dial asleeping white house lawn change thing look wash hippie dream fall kind joke try pull fallin turn head tabloid generation lose choke fear fear conscience keep quiet crook speak knowledge wrap blanket street visionary coward say anger power long victim fall kind joke try pull fall turn head dirty dream come alive screen assasination plot suppose need fallin kind joke try pull fallin turn head whiiiiile,78,0.00107411390250009,0.39500011052258216,0.001074113951313913,0.0010741139911127568,0.0010741139626667196,0.0010741138822323419,0.001074113902905227,0.21568288824458756,0.0010741138912952908,0.0010741139464506004,0.2366406652020898,0.0010741139332967817,0.0010741138669585224,0.0010741139239994696,0.07811886592926089,0.0010741138598668967,0.11946279649084805,0.7463784837063815,0.0009869487820770909,0.0007813765182186236,0.4754740313272877,0.8878843863792342,violence,0.35714285714285715
25630,76383,alice in chains,nothin' song,1995,rock,begin head board ache wonder work late wonder work late song stick mouth like peanut butter brain stay yeah go outside break wear cowhide steak skate inside throw away cake go outside break go outside break wear cowhide steak skate inside throw away cake inside throw away cake gotta finish awake fee spread waste snap neck trade gotta finish awake fee spread waste snap neck trade snap neck trade,69,0.0010741138566027174,0.4121053914562628,0.0010741138837667714,0.0650287338749281,0.02300763811885623,0.0444601262112924,0.001074113856144972,0.0010741138932464796,0.0010741139187558095,0.024760264479547985,0.0010741139167849466,0.001074113895012637,0.0010741138735874468,0.0010741139373479877,0.3287463904105037,0.04858213684709831,0.2624282465070941,0.7241494244032509,0.0017961865423559663,0.00023582995951417003,0.2765869744435284,0.8037976761636598,violence,0.35714285714285715
25631,76384,foo fighters,weenie beenie,1995,rock,molasses hang rent read sponsor shoot postshow tear debate blame real stagnate real stagnate shit shit tear beast lead beast lead shit shit tear blame real stagnate real stagnate shit tear debate right molasses hang rent read sponsor shoot postshow tear shoot shoot shoot shoot shoot shoot shoot,48,0.0015948963383621074,0.4431826618346323,0.0015948963533612686,0.001594896414516002,0.0015948963429877395,0.0015948963317385515,0.0015948963364496786,0.0015948963720420822,0.3852270252561668,0.0015948963476814285,0.0015948963981943292,0.0015948963429299533,0.0015948963317385515,0.0015948963389485825,0.14607197116680076,0.0015948964968600678,0.18769630672587456,0.7187652231879599,0.00676607105027214,0.35931174089068824,0.23536685902720525,0.9939938064131733,violence,0.35714285714285715
25632,76388,white zombie,more human than human,1995,rock,guitar solo yeah astro creep demolition style hell american freak yeah crawl dead phantom head acid suicide freedom blast read fuck lie yeah scratch break skin tear heart yeah human human repeat guitar solo yeah jigsaw turn world skeleton hand electric head cannibal core television say yeah victimize read motherfucker psychoholic lie yeah psychic tear soul apart yeah human human yeah ripper locomotion mind american style yeah nexus want life fucker yeah human human,74,0.0010964912316859493,0.4489124289680356,0.032299740733944544,0.0010964912595715645,0.23969307955618396,0.0010964912359483071,0.0010964912472721852,0.0010964912689851634,0.07641155004526677,0.04800477811871414,0.00109649127849695,0.0010964912618422738,0.02771845003087334,0.0010964912849668444,0.09344787406909068,0.001096491228081679,0.6631647351889961,0.7422762351613977,0.0003865465728379246,0.6153846153846154,0.5692497938994229,0.9079050316686568,violence,0.35714285714285715
25633,76403,the smashing pumpkins,stumbleine,1995,rock,boredom bathroom shake loose teeth stirrups claim destiny understand dream lose heart alight mayfair mistress satellite misspend youth fake rampage hold real slave pay staid know fake stumbleine super queen jukebox fuckup hang round drugstore matter manger little kid reason forget tear idle threats misplace matter fake stumbleine super queen come sleep,52,0.001949317932735318,0.001949317838873132,0.0019493179085805965,0.0019493178883188452,0.00194931775011043,0.034290496410585465,0.001949318090730861,0.16840030905869208,0.32400105101889576,0.0019493177709759906,0.13574501886467447,0.0019493178054036265,0.03459417957016095,0.04548283170191559,0.17668028213673792,0.0019493178105715594,0.6079280840463556,0.4390175114734763,0.8473894050094429,0.7712550607287451,0.2549464138499588,0.151124639728488,obscene,0.35714285714285715
25634,76404,alice in chains,head creeps,1995,rock,time time crazy beat strain lazy shake will rain defame redundancy stain tire infantile claim like puppets string untangle time doggies tire shadow slide slap face time time redundancy stain tire infantile claim like puppets string untangle crazy beat strain lazy shake will rain defame time doggies tire shadow slide slap face plane leave head creep lead head creep time time room set scene pick slow pain fiend suck barb screen anger queen tongue whip fork black long crack surprise lackeys loose talk fact time doggies tire shadow slide slap face time doggies tire shadow slide slap face plane leave head creep lead head creep creep time time crazy feel hate yeah years know late lend clean hand fate rise dirt hide skin stick black dress mouth take grin crazy crazy crazy,132,0.0006341154242072439,0.522439418228394,0.0006341154331971354,0.23581301571199745,0.013306138457463612,0.0006341154163949862,0.0006341154154317554,0.0006341154677323105,0.000634115438816516,0.0006341154262562722,0.0006341154460229849,0.0006341154452218393,0.026544446856465998,0.059365558028255376,0.0006341154451878901,0.0006341154848361923,0.27650817719051235,0.7508909571058636,0.0007740971627481554,0.152834008097166,0.22506183017312448,0.9769762579171641,violence,0.35714285714285715
25635,76406,alice in chains,frogs,1995,rock,friend mean word wrongfully abuse like confuse include sound silence soothe shape color shift mood pupils widen change rapid avoid clear blue flower watch wide eye bloom child sing unclaimed tune innocence spin cold cocoon grow pain soon week young wall scrap gotta gotta come come come drown ache reinstate dead place hell heaven direct shape heaven direct expiration date expiration date fate date expiration date gonna hate gonna fuck clean slate fuck make eye dilate make shake irate,79,0.0010964913018294952,0.3342123094077401,0.05978977980435132,0.0010964912446108502,0.0010964912345438856,0.001096491241489498,0.001096491245613054,0.001096491324714391,0.1229353973535316,0.14475010765761698,0.0010964912931390976,0.16353203743449196,0.08278287428759204,0.001096491323495358,0.0010964912710701438,0.0010964912355227788,0.3523231885627641,0.6687434299925646,0.028011072300273398,0.4716599190283401,0.0664674361088211,0.4754590934171316,violence,0.35714285714285715
